Time,Time Code,Country Name,Country Code,Access to clean fuels and technologies for cooking (% of population) [EG.CFT.ACCS.ZS],"Access to clean fuels and technologies for cooking, rural (% of rural population) [EG.CFT.ACCS.RU.ZS]","Access to clean fuels and technologies for cooking, urban (% of urban population) [EG.CFT.ACCS.UR.ZS]",Access to electricity (% of population) [EG.ELC.ACCS.ZS],"Access to electricity, rural (% of rural population) [EG.ELC.ACCS.RU.ZS]","Access to electricity, urban (% of urban population) [EG.ELC.ACCS.UR.ZS]",Agricultural irrigated land (% of total agricultural land) [AG.LND.IRIG.AG.ZS],Agricultural land (% of land area) [AG.LND.AGRI.ZS],Agricultural land (sq. km) [AG.LND.AGRI.K2],Alternative and nuclear energy (% of total energy use) [EG.USE.COMM.CL.ZS],"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal) [ER.H2O.FWAG.ZS]","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal) [ER.H2O.FWDM.ZS]","Annual freshwater withdrawals, industry (% of total freshwater withdrawal) [ER.H2O.FWIN.ZS]","Annual freshwater withdrawals, total (% of internal resources) [ER.H2O.FWTL.ZS]","Annual freshwater withdrawals, total (billion cubic meters) [ER.H2O.FWTL.K3]",Aquaculture production (metric tons) [ER.FSH.AQUA.MT],Arable land (% of land area) [AG.LND.ARBL.ZS],Arable land (hectares per person) [AG.LND.ARBL.HA.PC],Arable land (hectares) [AG.LND.ARBL.HA],Average precipitation in depth (mm per year) [AG.LND.PRCP.MM],"Bird species, threatened [EN.BIR.THRD.NO]",Capture fisheries production (metric tons) [ER.FSH.CAPT.MT],Carbon dioxide (CO2) emissions (total) excluding LULUCF (% change from 1990) [EN.GHG.CO2.ZG.AR5],Carbon dioxide (CO2) emissions (total) excluding LULUCF (Mt CO2e) [EN.GHG.CO2.MT.CE.AR5],Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita) [EN.GHG.CO2.PC.CE.AR5],Carbon dioxide (CO2) emissions from Agriculture (Mt CO2e) [EN.GHG.CO2.AG.MT.CE.AR5],Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e) [EN.GHG.CO2.BU.MT.CE.AR5],Carbon dioxide (CO2) emissions from Fugitive Emissions (Energy) (Mt CO2e) [EN.GHG.CO2.FE.MT.CE.AR5],Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e) [EN.GHG.CO2.IC.MT.CE.AR5],Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e) [EN.GHG.CO2.IP.MT.CE.AR5],Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e) [EN.GHG.CO2.PI.MT.CE.AR5],Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e) [EN.GHG.CO2.TR.MT.CE.AR5],Carbon dioxide (CO2) emissions from Waste (Mt CO2e) [EN.GHG.CO2.WA.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Deforestation (Mt CO2e) [EN.GHG.CO2.LU.DF.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Forest Land (Mt CO2e) [EN.GHG.CO2.LU.FL.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Organic Soil (Mt CO2e) [EN.GHG.CO2.LU.OS.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Other Land (Mt CO2e) [EN.GHG.CO2.LU.OL.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Total excluding non-tropical fires (Mt CO2e) [EN.GHG.CO2.LU.MT.CE.AR5],Carbon intensity of GDP (kg CO2e per 2021 PPP $ of GDP) [EN.GHG.CO2.RT.GDP.PP.KD],Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP) [EN.GHG.CO2.RT.GDP.KD],Cereal production (metric tons) [AG.PRD.CREL.MT],Cereal yield (kg per hectare) [AG.YLD.CREL.KG],Coal rents (% of GDP) [NY.GDP.COAL.RT.ZS],Combustible renewables and waste (% of total energy) [EG.USE.CRNW.ZS],Crop production index (2014-2016 = 100) [AG.PRD.CROP.XD],Disaster risk reduction progress score (1-5 scale; 5=best) [EN.CLC.DRSK.XQ],"Droughts, floods, extreme temperatures (% of population, average 1990-2009) [EN.CLC.MDAT.ZS]",Electric power consumption (kWh per capita) [EG.USE.ELEC.KH.PC],Electric power transmission and distribution losses (% of output) [EG.ELC.LOSS.ZS],Electricity production from coal sources (% of total) [EG.ELC.COAL.ZS],Electricity production from hydroelectric sources (% of total) [EG.ELC.HYRO.ZS],Electricity production from natural gas sources (% of total) [EG.ELC.NGAS.ZS],Electricity production from nuclear sources (% of total) [EG.ELC.NUCL.ZS],Electricity production from oil sources (% of total) [EG.ELC.PETR.ZS],"Electricity production from oil, gas and coal sources (% of total) [EG.ELC.FOSL.ZS]","Electricity production from renewable sources, excluding hydroelectric (% of total) [EG.ELC.RNWX.ZS]","Electricity production from renewable sources, excluding hydroelectric (kWh) [EG.ELC.RNWX.KH]","Energy imports, net (% of energy use) [EG.IMP.CONS.ZS]",Energy intensity level of primary energy (MJ/$2017 PPP GDP) [EG.EGY.PRIM.PP.KD],Energy use (kg of oil equivalent per capita) [EG.USE.PCAP.KG.OE],"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP) [EG.USE.COMM.GD.PP.KD]",Fertilizer consumption (% of fertilizer production) [AG.CON.FERT.PT.ZS],Fertilizer consumption (kilograms per hectare of arable land) [AG.CON.FERT.ZS],F-gases emissions from Industrial Processes (Mt CO2e) [EN.GHG.FGAS.IP.MT.CE.AR5],"Fish species, threatened [EN.FSH.THRD.NO]",Food production index (2014-2016 = 100) [AG.PRD.FOOD.XD],Forest area (% of land area) [AG.LND.FRST.ZS],Forest area (sq. km) [AG.LND.FRST.K2],Forest rents (% of GDP) [NY.GDP.FRST.RT.ZS],Fossil fuel energy consumption (% of total) [EG.USE.COMM.FO.ZS],GDP per unit of energy use (constant 2021 PPP $ per kg of oil equivalent) [EG.GDP.PUSE.KO.PP.KD],GDP per unit of energy use (PPP $ per kg of oil equivalent) [EG.GDP.PUSE.KO.PP],Land area (sq. km) [AG.LND.TOTL.K2],Land area where elevation is below 5 meters (% of total land area) [AG.LND.EL5M.ZS],Land under cereal production (hectares) [AG.LND.CREL.HA],Level of water stress: freshwater withdrawal as a proportion of available freshwater resources [ER.H2O.FWST.ZS],Livestock production index (2014-2016 = 100) [AG.PRD.LVSK.XD],"Mammal species, threatened [EN.MAM.THRD.NO]",Marine protected areas (% of territorial waters) [ER.MRN.PTMR.ZS],Methane (CH4) emissions (total) excluding LULUCF (% change from 1990) [EN.GHG.CH4.ZG.AR5],Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e) [EN.GHG.CH4.MT.CE.AR5],Methane (CH4) emissions from Agriculture (Mt CO2e) [EN.GHG.CH4.AG.MT.CE.AR5],Methane (CH4) emissions from Building (Energy) (Mt CO2e) [EN.GHG.CH4.BU.MT.CE.AR5],Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e) [EN.GHG.CH4.FE.MT.CE.AR5],Methane (CH4) emissions from Industrial Combustion (Energy) (Mt CO2e) [EN.GHG.CH4.IC.MT.CE.AR5],Methane (CH4) emissions from Industrial Processes (Mt CO2e) [EN.GHG.CH4.IP.MT.CE.AR5],Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e) [EN.GHG.CH4.PI.MT.CE.AR5],Methane (CH4) emissions from Transport (Energy) (Mt CO2e) [EN.GHG.CH4.TR.MT.CE.AR5],Methane (CH4) emissions from Waste (Mt CO2e) [EN.GHG.CH4.WA.MT.CE.AR5],Mineral rents (% of GDP) [NY.GDP.MINR.RT.ZS],Natural gas rents (% of GDP) [NY.GDP.NGAS.RT.ZS],Nitrous oxide (N2O) emissions (total) excluding LULUCF (% change from 1990) [EN.GHG.N2O.ZG.AR5],Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e) [EN.GHG.N2O.MT.CE.AR5],Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e) [EN.GHG.N2O.AG.MT.CE.AR5],Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e) [EN.GHG.N2O.BU.MT.CE.AR5],Nitrous oxide (N2O) emissions from Fugitive Emissions (Energy) (Mt CO2e) [EN.GHG.N2O.FE.MT.CE.AR5],Nitrous oxide (N2O) emissions from Industrial Combustion (Energy) (Mt CO2e) [EN.GHG.N2O.IC.MT.CE.AR5],Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e) [EN.GHG.N2O.IP.MT.CE.AR5],Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e) [EN.GHG.N2O.PI.MT.CE.AR5],Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e) [EN.GHG.N2O.TR.MT.CE.AR5],Nitrous oxide (N2O) emissions from Waste (Mt CO2e) [EN.GHG.N2O.WA.MT.CE.AR5],Oil rents (% of GDP) [NY.GDP.PETR.RT.ZS],Permanent cropland (% of land area) [AG.LND.CROP.ZS],"Plant species (higher), threatened [EN.HPT.THRD.NO]","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter) [EN.ATM.PM25.MC.M3]","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total) [EN.ATM.PM25.MC.ZS]","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total) [EN.ATM.PM25.MC.T1.ZS]","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total) [EN.ATM.PM25.MC.T2.ZS]","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total) [EN.ATM.PM25.MC.T3.ZS]",Population density (people per sq. km of land area) [EN.POP.DNST],Population in largest city [EN.URB.LCTY],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in urban agglomerations of more than 1 million [EN.URB.MCTY],Population in urban agglomerations of more than 1 million (% of total population) [EN.URB.MCTY.TL.ZS],Population living in areas where elevation is below 5 meters (% of total population) [EN.POP.EL5M.ZS],Population living in slums (% of urban population) [EN.POP.SLUM.UR.ZS],Renewable electricity output (% of total electricity output) [EG.ELC.RNEW.ZS],Renewable energy consumption (% of total final energy consumption) [EG.FEC.RNEW.ZS],Renewable internal freshwater resources per capita (cubic meters) [ER.H2O.INTR.PC],"Renewable internal freshwater resources, total (billion cubic meters) [ER.H2O.INTR.K3]",Rural land area (sq. km) [AG.LND.TOTL.RU.K2],Rural land area where elevation is below 5 meters (% of total land area) [AG.LND.EL5M.RU.ZS],Rural land area where elevation is below 5 meters (sq. km) [AG.LND.EL5M.RU.K2],Rural population [SP.RUR.TOTL],Rural population (% of total population) [SP.RUR.TOTL.ZS],Rural population growth (annual %) [SP.RUR.TOTL.ZG],Rural population living in areas where elevation is below 5 meters (% of total population) [EN.POP.EL5M.RU.ZS],Surface area (sq. km) [AG.SRF.TOTL.K2],Terrestrial and marine protected areas (% of total territorial area) [ER.PTD.TOTL.ZS],Terrestrial protected areas (% of total land area) [ER.LND.PTLD.ZS],Total fisheries production (metric tons) [ER.FSH.PROD.MT],Total greenhouse gas emissions excluding LULUCF (% change from 1990) [EN.GHG.TOT.ZG.AR5],Total greenhouse gas emissions excluding LULUCF (Mt CO2e) [EN.GHG.ALL.MT.CE.AR5],Total greenhouse gas emissions excluding LULUCF per capita (t CO2e/capita) [EN.GHG.ALL.PC.CE.AR5],Total greenhouse gas emissions including LULUCF (Mt CO2e) [EN.GHG.ALL.LU.MT.CE.AR5],Total natural resources rents (% of GDP) [NY.GDP.TOTL.RT.ZS],Urban land area (sq. km) [AG.LND.TOTL.UR.K2],Urban land area where elevation is below 5 meters (% of total land area) [AG.LND.EL5M.UR.ZS],Urban land area where elevation is below 5 meters (sq. km) [AG.LND.EL5M.UR.K2],Urban population [SP.URB.TOTL],Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Urban population growth (annual %) [SP.URB.GROW],Urban population living in areas where elevation is below 5 meters (% of total population) [EN.POP.EL5M.UR.ZS],"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal) [ER.GDP.FWTL.M3.KD]"
2022,YR2022,Luxembourg,LUX,100,100,100,100,100,100,..,51.4711434630952,..,1.85,..,..,..,..,..,..,24.0796128120072,..,..,..,..,0,-39.3658585453817,7.263,11.120757369052,..,1.4694,0,0.8171,0.4533,0.1962,4.3269,..,0.015560720893018,-0.646092727760963,0,0.0257817551358518,-0.613855882655156,0.0826028475382638,0.101360479792239,170660,6154.3,..,11.9407687460617,96.39,..,..,11629.0998510189,6.65773011617516,..,50.1787310098302,4.37890974084004,..,0,4.37890974084004,..,..,110.05040957782,1.71,4875.19867273903,36.2120383818189,..,140.988998580462,0.0527,..,114.89,34.4538272103664,887,..,71.34,27.6151259273511,29.7162651897265,2574.46,..,27730,..,120.17,..,..,-15.2958152958153,0.587,0.4853,0.0108,0.0269,0.002,0,0.0064,0.0036,0.052,..,..,-8.21197411003237,0.2269,0.1285,0.01,0,0.0025,0.0192,0.0079,0.0419,0.0169,..,0.591580370252402,..,..,..,..,..,..,253.685433061691,..,..,..,..,..,..,..,..,..,..,..,..,..,53025,8.119,-0.526663495169235,..,2590,55.8,55.8,..,-37.08521082052,8.1262,12.4424478221659,7.51234411734485,..,..,..,..,600078,91.881,2.24454734230888,..,..
2022,YR2022,"Macao SAR, China",MAC,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1500,207.205975173575,2.9203,4.31167872434667,..,0.3601,0.1464,0.3576,0.0044,0.7256,1.3253,0.0009,..,..,..,..,..,0.0717538738261416,0.126360850431887,..,..,..,..,103.18,..,..,..,..,..,..,..,..,..,..,..,..,..,1.13,..,..,..,..,..,..,81.34,..,..,..,..,..,..,..,..,..,..,73.39,..,..,47.1751412429379,0.0521,0.002,0.0017,0.0033,0.0004,..,0.0009,0.0042,0.0398,..,..,144.690265486726,0.0553,0.0015,0.0047,0.0001,0.0007,0.0215,0.0013,0.0142,0.0113,..,..,..,..,..,..,..,..,..,671858,99.196515576554,..,..,..,..,..,11,..,..,..,..,..,0,0,..,..,..,..,..,..,200.407149950348,3.0251,4.46641074856046,..,..,..,..,..,677300,100,-0.764822083825685,..,..
2022,YR2022,Madagascar,MDG,1.5,0.6,4.3,36.1,10.9,71.6,..,70.2904778274321,..,0.8,..,..,..,..,..,25127.6,5.15641113784806,..,..,..,..,127190.09,339.513108614232,3.9899,0.13108603957498,..,0.3409,0,0.5441,0.1201,1.6245,1.3602,..,34.342327,..,..,..,34.342327,0.0807871102543053,0.296296444605616,4803368.83,2793.4,..,85.2250887237006,108.17,..,..,81.3148068743768,5.2812858783008,19.4795254496747,31.4580941446613,..,..,46.0390355912744,65.5185610409491,..,..,..,9,308.672539601401,190.232022953071,..,6.87724,0.8656,..,105.91,21.3189737023032,124033.789,..,13.97,5.25673850530776,5.63151667059962,581800,..,1719556,..,94.4,..,0.9,30.3656349015641,23.3288,16.2467,1.7101,2.9887,0.0198,..,0.0016,0.0067,2.3552,..,..,1.98261340974655,5.2673,4.3411,0.2027,0.0358,0.0181,0.362,0.1021,0.016,0.1896,..,1.03128222756961,..,..,..,..,..,..,52.3156772086628,3699900,30.4794765428551,3699900,12.1558244022023,..,..,..,83.1,..,..,..,..,..,18298273,60.118,1.36554588796493,..,587295,3.1,7.5,152317.69,39.1843252666034,33.2947,1.09387963654154,67.637027,..,..,..,..,12138988,39.882,4.18905324564761,..,..
2022,YR2022,Malawi,MWI,1.4,0.5,4.8,14,5.6,54,..,64.1705557912601,..,..,..,..,..,..,..,7148,42.4268137462877,..,..,..,..,186865.36,287.201354078511,5.9478,0.289167127884622,..,0.1717,0.0008,3.1212,0.3237,1.5648,0.7656,..,2.065,-2.627,..,..,-0.562,0.174201332057435,0.515784308930656,4024666.24,2008.9,..,..,135.51,..,..,..,..,..,..,..,..,..,..,..,..,..,3.33,..,..,..,23.70977,0.3753,..,146.13,22.8860840050912,21577,..,..,..,..,94280,..,2003466,..,190.08,..,..,146.917918533486,8.432,4.9852,0.5763,1.6493,0.01,..,0.0007,0.0049,1.2057,..,..,312.789230122003,3.9248,3.2911,0.0736,0.0187,0.0167,0.2541,0.0059,0.0115,0.2532,..,2.12134068731438,..,..,..,..,..,..,218.166397963513,1222325,33.0513806909579,1222325,5.94263777517015,..,..,..,62.9,..,..,..,..,..,16870471,82.02,2.22107376952915,..,118480,22.9,22.9,194013.36,216.73279634896,18.5995,0.904261070494977,18.0375,..,..,..,..,3698257,17.98,4.16573989143841,..,..
2022,YR2022,Malaysia,MYS,84.1,78.85,93.6,100,100,100,..,26.0873535230559,..,2.88,..,..,..,..,..,574182.27,2.51197686805661,..,..,..,..,1318358.54,325.850055027529,274.3424,7.90714805522435,1.4232,8.4524,35.6316,36.9281,19.5656,113.0066,59.2585,0.0765,40.85494,-237.00839,..,-18.56109,-214.71454,0.246488690679441,0.707624789700081,2427607.73,3749.6,..,1.23678428402771,97.93,..,..,4986.12312555985,6.89703040075174,46.7618447607556,16.6050892161155,34.2662495061346,..,0.540849341690782,81.568943608581,..,..,-0.578726686040022,..,2867.09651939173,89.3756967974716,148.624490616622,1612.10507566854,2.257,..,102.8,57.871678587734,190137.4,..,96.01,11.1887239577671,11.9864218901667,328550,..,647426,..,99.69,..,5.6,40.4871147997077,29.7924,6.1141,0.02,9.7076,0.0233,0.2083,0.0844,0.3719,13.2627,..,..,48.3611163139165,10.2973,7.1463,0.1503,0.0247,0.0331,1.5616,0.3533,0.5517,0.4763,..,22.7058286409983,..,..,..,..,..,..,105.601865773855,8419566,31.0264540687341,8419566,24.2670308791981,..,..,..,..,..,..,..,..,..,7558760,21.786,-1.15207310954487,..,330411,8.8,13.3,1892540.81,241.999328539248,315.7885,9.10171531501224,101.07396,..,..,..,..,27136733,78.214,1.8622597297284,..,..
2022,YR2022,Maldives,MDV,99.7,99.7,99.9,100,100,100,..,19.6666666666667,..,..,..,..,..,..,..,..,13,..,..,..,..,155205.45,2821.00840336134,2.7808,5.30579691894388,..,0.378,0,0.3401,0.0053,0.6413,1.4124,0.0037,..,..,..,..,..,0.248424188066874,0.482051159052535,204.4,2435.9,..,..,93.7,..,..,..,..,..,..,..,..,..,..,..,..,..,2.79,..,..,..,65.7897435897436,..,..,94.49,2.73333333333333,8.2,..,..,..,..,300,..,84,..,99.53,..,0.1,343.922651933702,0.1607,0,0.0025,0.0027,0.0004,..,0.0007,0.0086,0.1458,..,..,728.787878787879,0.0547,0,0.0051,0,0.0007,0.0236,0.0013,0.0164,0.0075,..,3.33333333333333,..,..,..,..,..,..,1747.02,..,..,..,..,..,..,..,1.2,..,..,..,..,..,306413,58.464,0.789300595042499,..,300,0.1,2.3,..,2100.81061164333,2.9865,5.69827477647651,..,..,..,..,..,217693,41.536,2.579224173437,..,..
2022,YR2022,Mali,MLI,1.2,0.6,1.9,53,18.3,99.7,..,35.46505994968,..,..,..,..,..,..,..,8830,6.83582065088224,..,..,..,..,110365.91,2048.4934086629,6.8451,0.296676063077307,0.1636,0.5025,0,0.8665,0.6919,1.1888,3.4212,0.0105,17.64,-172.675,..,..,-155.035,0.125860036109448,0.405494578294138,10289005.99,1671,..,..,133.12,..,..,..,..,..,..,..,..,..,..,..,..,..,6.26,..,..,..,7.66030811653279,0.5196,..,136.03,10.896663634352,132960,..,..,..,..,1220190,..,6157560,..,127.27,..,..,205.933291268684,28.122,25.0274,0.533,1.1498,0.0015,..,0.0014,0.0219,1.387,..,..,204.82094998224,9.44,8.6795,0.0763,0.0138,0.0024,0.3338,0.0027,0.0515,0.2799,..,0.240217916881797,..,..,..,..,..,..,18.9090551471492,2816943,26.8702148086782,2816943,12.2090189939253,..,..,..,71.1,..,..,..,..,..,12589125,54.563,1.62615378833041,..,1240190,7.5,7.5,119195.91,256.443688286082,44.8342,1.94317598679648,-110.2008,..,..,..,..,10483515,45.437,4.69621633954229,..,..
2022,YR2022,Malta,MLT,100,100,100,100,100,100,..,27.34375,..,3.63,..,..,..,..,..,18050.54,24.375,..,..,..,..,2809.21,-24.2182789215264,1.7595,3.31037363290694,..,0.1557,0.0017,0.0597,0.011,0.7914,0.7397,0.0003,0.00534374665366667,-0.00029314766026539,0,-0.00499436666269617,0.0000562323307051105,0.0574121437132276,0.103691602608078,0,..,..,2.08449138410229,53.79,..,..,5170.16581030308,8.0244221543829,..,..,84.5180985608373,..,2.48582642825992,87.0039249890972,..,..,389.552837996418,1.18,1455.15479916534,25.2368964107871,..,100.638461538462,0.1622,..,75.95,1.4375,4.6,..,87.17,39.6245237022317,41.4749572417842,320,..,0,..,96.32,..,7.4,38.9667250437828,0.1587,0.0515,0.0009,0,0.0001,..,0.0004,0.0012,0.1046,..,..,-29.014598540146,0.0389,0.0157,0.0018,..,0.0001,0.0072,0.0004,0.0063,0.0073,..,2.96875,..,..,..,..,..,..,1660.971875,..,..,..,..,..,..,..,..,..,..,..,..,..,27240,5.125,1.21141974907742,..,320,7.6,30.6,20859.75,-15.18570568159,2.1123,3.97414164523406,2.11235623233071,..,..,..,..,504271,94.875,2.53996252968534,..,..
2022,YR2022,Marshall Islands,MHL,64,0.6,87.05,100,100,96.1,..,38.8888888888889,..,..,..,..,..,..,..,6.34,2.77777777777778,..,..,..,..,91636.3,..,0,0,..,..,..,..,0,..,..,..,..,..,..,..,..,0,0,..,..,..,..,90.84,..,..,..,..,..,..,..,..,..,..,..,..,..,10.96,..,..,..,..,..,..,90.84,52.2222222222222,94,..,..,..,..,180,..,..,..,..,..,0.3,13.0434782608696,0.0026,0,..,..,..,..,..,..,0.0026,..,..,..,0.0002,0,..,..,..,..,..,..,0.0002,..,36.1111111111111,..,..,..,..,..,..,222.65,..,..,..,..,..,..,..,12.2,..,..,..,..,..,8609,21.48,-4.81870695565948,..,180,0.3,11.9,91642.64,28.5714285714286,0.0027,0.067370312149113,..,..,..,..,..,31468,78.52,-2.71172240367855,..,..
2022,YR2022,Mauritania,MRT,48.9,20.1,74.9,49,..,91.6,..,38.5272145144077,..,..,..,..,..,..,..,..,0.436596487823809,..,..,..,..,780382.8,576.901288769296,4.7796,0.980302676347726,..,0.3675,0,0.6335,0.4079,0.8693,2.5015,..,0,-0.89,..,..,-0.89,0.161946188820898,0.621721132798923,555394.91,1720.5,..,..,145.03,..,..,..,..,..,..,..,..,..,..,..,..,..,3.74,..,..,..,14.0555555555556,0.7107,..,116.51,0.292896963228874,3018.889,..,..,..,..,1030700,..,322805,..,109.19,..,4.2,84.4218335983042,8.7001,7.0422,0.217,0.5978,0.0009,0,0.001,0.016,0.8251,..,..,84.9959839357429,2.3032,2.0688,0.0341,0.0072,0.0016,0.0837,0.0019,0.0377,0.0682,..,0.00970214417386242,..,..,..,..,..,..,4.73041331134181,1431539,51.5803180777694,1431539,29.3610660514718,..,..,..,19.6,..,..,..,..,..,2100278,43.077,1.1122543490699,..,1030700,1.1,0.6,..,147.234170551963,16.4386,3.37157995970578,15.5486,..,..,..,..,2775359,56.923,4.3271236558665,..,..
2022,YR2022,Mauritius,MUS,99,99.1,99.4,100,100,99,..,43.064596895343,..,1.85,..,..,..,..,..,1545.3,37.5563345017526,..,..,..,..,33284.19,241.379310344828,4.0491,3.20714949351418,0.0169,0.2308,..,0.3267,0.0154,2.3144,1.1448,0.0001,0,-0.2692787,..,-0.01,-0.2792787,0.129157156644223,0.303407736879857,823,9247.2,..,9.20062154696134,67.76,..,..,2334.2149014315,5.51458800897724,31.5165117024687,4.1038794485412,..,..,49.2465533824944,80.7630650849631,..,..,..,..,1095.73879704883,44.1271938641431,..,126.420266666667,1.2156,..,84.4,19.4541812719079,388.5,..,88.94,22.6617627914151,24.2774288308558,1997,..,89,..,119.39,..,0,9.63005339435545,0.5749,0.0243,0.0018,0.0008,0.0008,..,0.0052,0.008,0.5341,..,..,6.41744548286605,0.1708,0.0859,0.0008,0,0.0015,0.0395,0.0109,0.0126,0.0196,..,2.00300450676014,..,..,..,..,..,..,632.209814722083,..,..,..,..,..,..,..,..,..,..,..,..,..,747287,59.19,-0.360522486331708,..,2010,0,4.7,34829.49,224.18339663592,5.9747,4.73234943046582,5.6954213,..,..,..,..,515236,40.81,-0.215590864284297,..,..
2022,YR2022,Mexico,MEX,85.7,62.6,91.1,100,100,99.8,..,49.3958177936675,..,7.4,..,..,..,..,..,289618.53,9.76722652331593,..,..,..,..,1683375.8,60.8610198631828,465.9444,3.62283731915151,2.6806,27.4793,58.4938,40.9998,57.4252,150.3145,128.0524,0.4989,13.976996,-191.48332,..,-15.247606,-201.94097,0.169389624057006,0.361876456668017,36317244.15,3981.3,..,4.67509327950681,115.12,..,..,2351.59528868272,11.9605870069741,7.00371678018648,10.426469989472,54.1794873286297,3.15548239618899,7.17356025662651,68.3567643654427,..,..,16.2730523921749,3,1419.79998134873,66.3842629105773,372.000438594787,83.1770116395428,20.6592,..,117.03,33.6616419661,654365.489,..,87.94,15.0638111527584,16.4427537225052,1943950,..,9122008,..,120.13,..,21.6,39.6108476164603,168.0486,86.9148,2.1113,12.3826,0.0928,0.0881,0.2064,0.6889,65.5638,..,..,18.9506773683959,37.2726,30.1285,0.8916,0.0699,0.1461,2.3645,0.246,1.287,2.1389,..,1.5041539134237,..,..,..,..,..,..,66.1607124668844,22085139,21.1214791189312,54068394,42.0395642848777,..,..,..,..,..,..,..,..,..,24050653,18.7,-0.754180317575722,..,1964375,19,14.6,1972994.33,56.1482347864597,687.5441,5.34583187187665,485.60313,..,..,..,..,104562464,81.3,1.10305152269145,..,..
2022,YR2022,"Micronesia, Fed. Sts.",FSM,13.2,2.7,32,85.3,79.4,98.6,..,7.14285714285714,..,..,..,..,..,..,..,..,2.85714285714286,..,..,..,..,..,..,0,0,..,..,..,..,0,..,..,..,0,-0.568,..,..,-0.568,0,0,284.26,1712.9,..,..,125.71,..,..,..,..,..,..,..,..,..,..,..,..,..,6.62,..,..,..,0.465,..,..,121.63,92.1142857142857,644.8,..,..,..,..,700,..,166,..,104.04,..,0,736.363636363636,0.0368,0.0317,..,..,..,..,..,..,0.005,..,..,..,0.0122,0.0118,..,..,..,0,..,..,0.0004,..,..,..,..,..,..,..,..,160.162857142857,..,..,..,..,..,..,..,2,..,..,..,..,..,86084,76.783,0.243081319282512,..,700,0,0,..,1087.80487804878,0.0487,0.434379292505842,-0.5193,..,..,..,..,26030,23.217,1.08539276022815,..,..
2022,YR2022,Moldova,MDA,97.6,97.4,99.2,100,100,100,..,67.8321678321678,..,1.15,..,..,..,..,..,..,52.3867436910915,..,..,..,..,..,-70.2769553766178,9.4571,3.73997391497611,0.1127,1.8309,0.0454,0.809,0.6419,3.6735,2.3413,0.0024,2.008,-1.511,..,2,2.497,0.244584554846329,1.03997239934264,1758120.71,1910.6,..,15.2983513820372,93.04,..,..,2255.74554684034,10.8818011257036,..,5.42213883677298,86.8105065666041,..,3.60225140712946,90.4127579737336,..,..,86.5633984237539,4.69,1422.60741631573,93.0348204428297,..,40.3695066744051,0.2534,..,89.67,11.7512921860748,3865,..,81.27,10.7486637287004,11.5149876513216,32890,..,920175,..,76.21,..,..,-46.8927434258868,2.3851,0.9255,0.2719,0.0899,0.0008,..,0.0027,0.0095,1.0847,..,..,-18.3324566017885,0.9315,0.7168,0.0816,0,0.001,0.0503,0.0024,0.0336,0.0458,..,6.74977196716327,..,..,..,..,..,..,88.0236014898876,490632,44.9421817062626,..,..,..,..,..,..,..,..,..,..,..,1436958,56.827,-2.92859800327814,..,33850,11.4,11.4,..,-65.347310642942,12.9547,5.12316038493206,15.4517,..,..,..,..,1091696,43.173,-2.21492294880021,..,..
